time,seconds_elapsed,z,y,x
1788108396273376300,34.664376220703126,8.886642456054688,4.077907085418701,0.6620129942893982
1788108396283467500,34.67446752929688,8.751333236694336,4.347654819488525,0.743008017539978
1788108396293563100,34.68456323242187,8.626402854919434,4.577879905700684,0.8174179792404175
1788108396303654400,34.694654296875,8.521873474121094,4.759181022644043,0.8762890100479126
1788108396313750000,34.70475,8.444122314453125,4.887885093688965,0.9194729924201965
1788108396323849700,34.714849609375,8.394721031188965,4.966714859008789,0.9488980174064636
1788108396333939200,34.724939208984374,8.370997428894043,5.00357723236084,0.964713990688324
1788108396344030500,34.735030517578124,8.3688325881958,5.006450176239014,0.968546986579895
1788108396354127400,34.74512744140625,8.3861083984375,4.978602886199951,0.9626960158348083
1788108396364224300,34.755224365234376,8.418464660644531,4.9262871742248535,0.9493079781532288
1788108396374312400,34.7653125,8.461064338684082,4.8559250831604,0.9329230189323425
1788108396384411000,34.77541088867188,8.50882339477539,4.774054050445557,0.9210439920425415
1788108396394503200,34.785503173828126,8.558026313781738,4.686683177947998,0.9139050245285034
1788108396404597000,34.79559692382813,8.606382369995117,4.5975728034973145,0.9124150276184082
1788108396414685700,34.80568579101563,8.651997566223145,4.510566234588623,0.91525799036026
1788108396424782000,34.815781982421875,8.693580627441406,4.428520202636719,0.9219239950180054
1788108396434875600,34.82587573242188,8.729584693908691,4.355729103088379,0.9284070134162903
1788108396444968700,34.83596875,8.758007049560547,4.297163963317871,0.9336519837379456
1788108396455079200,34.8460791015625,8.777600288391113,4.25647497177124,0.9360209703445435
1788108396465176800,34.8561767578125,8.788277626037598,4.234187126159668,0.9369570016860962
1788108396475263700,34.866263671875,8.790435791015625,4.22954797744751,0.9376490116119385
1788108396485363200,34.87636328125,8.786316871643066,4.237745761871338,0.9392250180244446
1788108396495450000,34.8864501953125,8.779080390930176,4.252118110656738,0.9418950080871582
1788108396505536000,34.89653588867188,8.772379875183105,4.265042781829834,0.9459109902381897
1788108396515615500,34.906615478515626,8.76835823059082,4.271358966827393,0.9546830058097839
1788108396525706200,34.916706298828124,8.76868724822998,4.267620086669922,0.968288004398346
1788108396535806700,34.926806640625,8.775338172912598,4.250288009643555,0.9841279983520508
1788108396545887500,34.93688745117188,8.790425300598145,4.215489864349365,0.9990400075912476
1788108396555978000,34.94697802734375,8.81540584564209,4.160419940948486,1.0097379684448242
1788108396566063900,34.95706396484375,8.849839210510254,4.084897994995117,1.0168390274047852
1788108396576160500,34.967160400390625,8.891256332397461,3.992933988571167,1.0208230018615723
1788108396586242800,34.97724291992188,8.935956954956055,3.891995906829834,1.0203499794006348
1788108396596346600,34.9873466796875,8.97978687286377,3.7921319007873535,1.0115300416946411
1788108396606435300,34.997435302734374,9.018062591552734,3.705353021621704,0.9924150109291077
1788108396616533000,35.00753295898438,9.047369956970215,3.6408419609069824,0.9640489816665649
1788108396626617000,35.0176171875,9.06576919555664,3.6029438972473145,0.9330869913101196
1788108396636717000,35.02771704101563,9.073504447937012,3.5891311168670654,0.9108499884605408
